datetime,balance,drawdown,ddpercent,net_pnl,return
2024-05-28,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-05-29,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-05-30,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-05-31,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-06-03,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-06-04,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-06-05,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-06-06,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-06-07,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-06-11,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-06-12,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-06-13,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-06-14,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-06-17,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-06-18,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-06-19,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-06-20,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-06-21,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-06-24,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-06-25,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-06-26,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-06-27,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-06-28,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-07-01,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-07-02,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-07-03,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-07-04,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-07-05,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-07-08,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-07-09,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-07-10,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-07-11,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-07-12,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-07-15,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-07-16,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-07-17,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-07-18,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-07-19,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-07-22,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-07-23,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-07-24,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-07-25,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-07-26,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-07-29,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-07-30,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-07-31,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-08-01,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-08-02,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-08-05,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-08-06,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-08-07,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-08-08,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-08-09,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-08-12,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-08-13,10161325.68,-23210.351999999955,-0.0022789798108694007,0.0,0.0
2024-08-14,10231481.08,0.0,0.0,70155.40000000001,0.006904158198381971
2024-08-15,10237081.079999998,0.0,0.0,5599.999999998545,0.0005473303382190764
2024-08-16,10231081.08,-5999.999999998137,-0.000586104569565267,-5999.999999998181,-0.0005861045695653155
2024-08-19,10231481.08,-5599.999999998137,-0.0005470309315942371,399.9999999996362,3.909655263911738e-05
2024-08-20,10233481.08,-3599.9999999981374,-0.0003516627417390874,2000.0,0.00019547512079265417
2024-08-21,10227481.08,-9599.999999998137,-0.0009377673113045363,-6000.0,-0.0005863107532124712
2024-08-22,10229881.08,-7199.999999998137,-0.0007033254834783567,2399.999999999636,0.00023466188607224048
2024-08-23,10218281.08,-18799.999999998137,-0.0018364609846382247,-11600.000000000364,-0.0011339330251529667
2024-08-26,10218681.08,-18399.999999998137,-0.0017973873466671949,399.9999999996362,3.914552720440945e-05
2024-08-27,10217481.08,-19599.999999998137,-0.0019146082605802845,-1199.9999999989086,-0.00011743198467639715
2024-08-28,10218281.08,-18799.999999998137,-0.0018364609846382247,799.9999999992724,7.82971843780178e-05
2024-08-29,10220927.360000001,-16153.719999996945,-0.0015779615179131656,2646.280000001454,0.00025897506432670525
2024-08-30,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-09-02,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-09-03,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-09-04,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-09-05,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-09-06,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-09-09,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-09-10,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-09-11,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-09-12,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-09-13,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-09-18,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-09-19,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-09-20,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-09-23,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-09-24,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-09-25,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-09-26,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-09-27,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-09-30,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-10-08,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-10-09,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-10-10,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-10-11,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-10-14,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-10-15,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-10-16,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-10-17,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-10-18,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-10-21,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-10-22,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-10-23,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-10-24,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-10-25,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-10-28,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-10-29,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-10-30,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-10-31,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-11-01,10220927.360000001,-16153.719999996945,-0.0015779615179131656,0.0,0.0
2024-11-04,10232816.768000001,-4264.311999997124,-0.0004165554582085155,11889.408000000578,0.0011632416102016485
2024-11-05,10245616.768000001,0.0,0.0,12799.999999998545,0.0012508774749127038
2024-11-06,10246576.768000001,0.0,0.0,960.0000000005821,9.369860514385486e-05
2024-11-07,10252336.768000001,0.0,0.0,5760.000000000582,0.0005621389592267434
2024-11-08,10252656.768000001,0.0,0.0,319.99999999970896,3.12123964751887e-05
2024-11-11,10265776.768000001,0.0,0.0,13119.999999999709,0.0012796683139679743
2024-11-12,10274416.768000001,0.0,0.0,8640.000000000873,0.0008416313928558683
2024-11-13,10271856.768000001,-2560.0,-0.000249162561516212,-2560.000000000582,-0.00024916256151619187
2024-11-14,10269616.768000001,-4800.0,-0.00046717980284289744,-2239.999999999418,-0.0002180715765992547
2024-11-15,10265776.768000001,-8640.0,-0.0008409236451172154,-3840.000000000873,-0.0003739185294592273
2024-11-18,10263856.768000001,-10560.0,-0.0010277955662543743,-1919.999999999709,-0.00018702919841240284
2024-11-19,10260656.768000001,-13760.0,-0.0013392487681496393,-3200.0,-0.00031177364146162123
2024-11-20,10274736.768000001,0.0,0.0,14080.000000000291,0.001372231848151495
2024-11-21,10278256.768000001,0.0,0.0,3519.999999999709,0.00034258785207641473
2024-11-22,10285936.768000001,0.0,0.0,7680.000000000291,0.000747208420002865
2024-11-25,10290736.768000001,0.0,0.0,4800.0,0.0004666565727813321
2024-11-26,10290096.768000003,-639.9999999981374,-6.219185413315368e-05,-639.9999999994179,-6.219185413314232e-05
2024-11-27,10276336.768000001,-14400.0,-0.0013993167180000301,-13760.000000000582,-0.001337208027313408
2024-11-28,10282416.768000001,-8320.0,-0.0008084941037333508,6080.000000000291,0.0005916505207315126
2024-11-29,10276336.768000001,-14400.0,-0.0013993167180000301,-6080.000000000291,-0.0005913006773778928
2024-12-02,10276656.768000001,-14080.0,-0.001368220790933363,319.99999999970896,3.113950109123742e-05
2024-12-03,10280176.768000001,-10560.0,-0.0010261655932000222,3519.999999999709,0.0003425238459808799
2024-12-04,10281136.768000001,-9600.0,-0.0009328778120000201,960.0000000005821,9.3383608245734e-05
2024-12-05,10292016.768000001,0.0,0.0,10880.000000000291,0.001058248737032974
2024-12-06,10286896.768000003,-5119.999999998137,-0.0004974729555355245,-5119.999999999709,-0.0004974729555354829
2024-12-09,10291696.768000003,-319.99999999813735,-3.109205972080062e-05,4800.0,0.00046661302317452247
2024-12-10,10284656.768000001,-7360.0,-0.0007151173735825767,-7040.000000000873,-0.000684046582278941
2024-12-11,10284976.768000001,-7040.0,-0.000684025313861595,319.99999999970896,3.111431010460741e-05
2024-12-12,10286256.768000001,-5760.0,-0.0005596570749776687,1280.000000000291,0.00012445336813815544
2024-12-13,10301616.768000001,0.0,0.0,15360.000000000582,0.001493254577096037
2024-12-16,10299376.768000001,-2240.0,-0.00021744159683343404,-2240.000000000873,-0.00021744159683345643
2024-12-17,10287795.296000002,-13821.471999999136,-0.001341679884941254,-11581.471999998546,-0.0011244827974429272
2024-12-18,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2024-12-19,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2024-12-20,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2024-12-23,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2024-12-24,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2024-12-25,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2024-12-26,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2024-12-27,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2024-12-30,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2024-12-31,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-01-02,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-01-03,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-01-06,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-01-07,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-01-08,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-01-09,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-01-10,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-01-13,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-01-14,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-01-15,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-01-16,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-01-17,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-01-20,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-01-21,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-01-22,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-01-23,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-01-24,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-01-27,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-02-05,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-02-06,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-02-07,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-02-10,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-02-11,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-02-12,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-02-13,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-02-14,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-02-17,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-02-18,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-02-19,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-02-20,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-02-21,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-02-24,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-02-25,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-02-26,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-02-27,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-02-28,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-03-03,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-03-04,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-03-05,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-03-06,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-03-07,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-03-10,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-03-11,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-03-12,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-03-13,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-03-14,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-03-17,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-03-18,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-03-19,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-03-20,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-03-21,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-03-24,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-03-25,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-03-26,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-03-27,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-03-28,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-03-31,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-04-01,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-04-02,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-04-03,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-04-07,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-04-08,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-04-09,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-04-10,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-04-11,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-04-14,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-04-15,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-04-16,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-04-17,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-04-18,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-04-21,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-04-22,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-04-23,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-04-24,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-04-25,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-04-28,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-04-29,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-04-30,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-05-06,10287795.296000002,-13821.471999999136,-0.001341679884941254,0.0,0.0
2025-05-07,10335814.496000003,0.0,0.0,48019.19999999972,0.004667588984655691
2025-05-08,10347974.496000003,0.0,0.0,12160.000000000582,0.001176491703165361
2025-05-09,10352481.248000003,0.0,0.0,4506.751999999999,0.0004355202075287945
2025-05-12,10352481.248000003,0.0,0.0,0.0,0.0
2025-05-13,10352481.248000003,0.0,0.0,0.0,0.0
2025-05-14,10352481.248000003,0.0,0.0,0.0,0.0
2025-05-15,10352481.248000003,0.0,0.0,0.0,0.0
2025-05-16,10352481.248000003,0.0,0.0,0.0,0.0
2025-05-19,10352481.248000003,0.0,0.0,0.0,0.0
2025-05-20,10352481.248000003,0.0,0.0,0.0,0.0
2025-05-21,10352481.248000003,0.0,0.0,0.0,0.0
2025-05-22,10352481.248000003,0.0,0.0,0.0,0.0
2025-05-23,10352481.248000003,0.0,0.0,0.0,0.0
2025-05-26,10352481.248000003,0.0,0.0,0.0,0.0
2025-05-27,10352481.248000003,0.0,0.0,0.0,0.0
2025-05-28,10352481.248000003,0.0,0.0,0.0,0.0
2025-05-29,10352481.248000003,0.0,0.0,0.0,0.0
2025-05-30,10352481.248000003,0.0,0.0,0.0,0.0
2025-06-03,10352481.248000003,0.0,0.0,0.0,0.0
2025-06-04,10352481.248000003,0.0,0.0,0.0,0.0
2025-06-05,10352481.248000003,0.0,0.0,0.0,0.0
2025-06-06,10352481.248000003,0.0,0.0,0.0,0.0
2025-06-09,10352481.248000003,0.0,0.0,0.0,0.0
2025-06-10,10352481.248000003,0.0,0.0,0.0,0.0
2025-06-11,10352481.248000003,0.0,0.0,0.0,0.0
2025-06-12,10352481.248000003,0.0,0.0,0.0,0.0
2025-06-13,10352481.248000003,0.0,0.0,0.0,0.0
2025-06-16,10352481.248000003,0.0,0.0,0.0,0.0
2025-06-17,10352481.248000003,0.0,0.0,0.0,0.0
2025-06-18,10352481.248000003,0.0,0.0,0.0,0.0
2025-06-19,10352481.248000003,0.0,0.0,0.0,0.0
2025-06-20,10352481.248000003,0.0,0.0,0.0,0.0
2025-06-23,10352481.248000003,0.0,0.0,0.0,0.0
2025-06-24,10352481.248000003,0.0,0.0,0.0,0.0
2025-06-25,10352481.248000003,0.0,0.0,0.0,0.0
2025-06-26,10352481.248000003,0.0,0.0,0.0,0.0
2025-06-27,10352481.248000003,0.0,0.0,0.0,0.0
2025-06-30,10352481.248000003,0.0,0.0,0.0,0.0
2025-07-01,10352481.248000003,0.0,0.0,0.0,0.0
2025-07-02,10352481.248000003,0.0,0.0,0.0,0.0
2025-07-03,10352481.248000003,0.0,0.0,0.0,0.0
2025-07-04,10352481.248000003,0.0,0.0,0.0,0.0
2025-07-07,10352481.248000003,0.0,0.0,0.0,0.0
2025-07-08,10352481.248000003,0.0,0.0,0.0,0.0
2025-07-09,10352481.248000003,0.0,0.0,0.0,0.0
2025-07-10,10352481.248000003,0.0,0.0,0.0,0.0
2025-07-11,10352481.248000003,0.0,0.0,0.0,0.0
2025-07-14,10352481.248000003,0.0,0.0,0.0,0.0
2025-07-15,10352481.248000003,0.0,0.0,0.0,0.0
2025-07-16,10352481.248000003,0.0,0.0,0.0,0.0
2025-07-17,10352481.248000003,0.0,0.0,0.0,0.0
2025-07-18,10352481.248000003,0.0,0.0,0.0,0.0
2025-07-21,10352481.248000003,0.0,0.0,0.0,0.0
2025-07-22,10352481.248000003,0.0,0.0,0.0,0.0
2025-07-23,10352481.248000003,0.0,0.0,0.0,0.0
2025-07-24,10352481.248000003,0.0,0.0,0.0,0.0
2025-07-25,10352481.248000003,0.0,0.0,0.0,0.0
2025-07-28,10352481.248000003,0.0,0.0,0.0,0.0
2025-07-29,10352481.248000003,0.0,0.0,0.0,0.0
2025-07-30,10352481.248000003,0.0,0.0,0.0,0.0
2025-07-31,10352481.248000003,0.0,0.0,0.0,0.0
2025-08-01,10352481.248000003,0.0,0.0,0.0,0.0
2025-08-04,10352481.248000003,0.0,0.0,0.0,0.0
2025-08-05,10352481.248000003,0.0,0.0,0.0,0.0
2025-08-06,10352481.248000003,0.0,0.0,0.0,0.0
2025-08-07,10352481.248000003,0.0,0.0,0.0,0.0
2025-08-08,10352481.248000003,0.0,0.0,0.0,0.0
2025-08-11,10352481.248000003,0.0,0.0,0.0,0.0
2025-08-12,10352481.248000003,0.0,0.0,0.0,0.0
2025-08-13,10352481.248000003,0.0,0.0,0.0,0.0
2025-08-14,10352481.248000003,0.0,0.0,0.0,0.0
2025-08-15,10352481.248000003,0.0,0.0,0.0,0.0
2025-08-18,10352481.248000003,0.0,0.0,0.0,0.0
2025-08-19,10352481.248000003,0.0,0.0,0.0,0.0
2025-08-20,10352481.248000003,0.0,0.0,0.0,0.0
2025-08-21,10352481.248000003,0.0,0.0,0.0,0.0
2025-08-22,10352481.248000003,0.0,0.0,0.0,0.0
2025-08-25,10352481.248000003,0.0,0.0,0.0,0.0
2025-08-26,10352481.248000003,0.0,0.0,0.0,0.0
2025-08-27,10352481.248000003,0.0,0.0,0.0,0.0
2025-08-28,10352481.248000003,0.0,0.0,0.0,0.0
2025-08-29,10352481.248000003,0.0,0.0,0.0,0.0
2025-09-01,10352481.248000003,0.0,0.0,0.0,0.0
2025-09-02,10352481.248000003,0.0,0.0,0.0,0.0
2025-09-03,10352481.248000003,0.0,0.0,0.0,0.0
2025-09-04,10352481.248000003,0.0,0.0,0.0,0.0
2025-09-05,10352481.248000003,0.0,0.0,0.0,0.0
2025-09-08,10352481.248000003,0.0,0.0,0.0,0.0
2025-09-09,10352481.248000003,0.0,0.0,0.0,0.0
2025-09-10,10352481.248000003,0.0,0.0,0.0,0.0
2025-09-11,10352481.248000003,0.0,0.0,0.0,0.0
2025-09-12,10365613.184000002,0.0,0.0,13131.935999999563,0.0012684819885604437
2025-09-15,10383300.632000003,0.0,0.0,17687.44799999978,0.0017063580982650262
2025-09-16,10383300.632000003,0.0,0.0,0.0,0.0
2025-09-17,10383300.632000003,0.0,0.0,0.0,0.0
2025-09-18,10383300.632000003,0.0,0.0,0.0,0.0
2025-09-19,10383300.632000003,0.0,0.0,0.0,0.0
2025-09-22,10383300.632000003,0.0,0.0,0.0,0.0
2025-09-23,10383300.632000003,0.0,0.0,0.0,0.0
2025-09-24,10383300.632000003,0.0,0.0,0.0,0.0
2025-09-25,10383300.632000003,0.0,0.0,0.0,0.0
2025-09-26,10383300.632000003,0.0,0.0,0.0,0.0
2025-09-29,10383300.632000003,0.0,0.0,0.0,0.0
2025-09-30,10383300.632000003,0.0,0.0,0.0,0.0
2025-10-09,10383300.632000003,0.0,0.0,0.0,0.0
2025-10-10,10383300.632000003,0.0,0.0,0.0,0.0
2025-10-13,10383300.632000003,0.0,0.0,0.0,0.0
2025-10-14,10383300.632000003,0.0,0.0,0.0,0.0
2025-10-15,10383300.632000003,0.0,0.0,0.0,0.0
2025-10-16,10383300.632000003,0.0,0.0,0.0,0.0
2025-10-17,10383300.632000003,0.0,0.0,0.0,0.0
2025-10-20,10383300.632000003,0.0,0.0,0.0,0.0
2025-10-21,10383300.632000003,0.0,0.0,0.0,0.0
2025-10-22,10383300.632000003,0.0,0.0,0.0,0.0
2025-10-23,10383300.632000003,0.0,0.0,0.0,0.0
2025-10-24,10383300.632000003,0.0,0.0,0.0,0.0
2025-10-27,10383300.632000003,0.0,0.0,0.0,0.0
2025-10-28,10383300.632000003,0.0,0.0,0.0,0.0
2025-10-29,10383300.632000003,0.0,0.0,0.0,0.0
2025-10-30,10383300.632000003,0.0,0.0,0.0,0.0
2025-10-31,10383300.632000003,0.0,0.0,0.0,0.0
2025-11-03,10383300.632000003,0.0,0.0,0.0,0.0
2025-11-04,10383300.632000003,0.0,0.0,0.0,0.0
2025-11-05,10383300.632000003,0.0,0.0,0.0,0.0
2025-11-06,10383300.632000003,0.0,0.0,0.0,0.0
2025-11-07,10383300.632000003,0.0,0.0,0.0,0.0
2025-11-10,10383300.632000003,0.0,0.0,0.0,0.0
2025-11-11,10383300.632000003,0.0,0.0,0.0,0.0
2025-11-12,10383300.632000003,0.0,0.0,0.0,0.0
2025-11-13,10383300.632000003,0.0,0.0,0.0,0.0
2025-11-14,10383300.632000003,0.0,0.0,0.0,0.0
2025-11-17,10383300.632000003,0.0,0.0,0.0,0.0
2025-11-18,10383300.632000003,0.0,0.0,0.0,0.0
