datetime,balance,drawdown,ddpercent,net_pnl,return
2022-12-16,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2022-12-19,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2022-12-20,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2022-12-21,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2022-12-22,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2022-12-23,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2022-12-26,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2022-12-27,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2022-12-28,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2022-12-29,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2022-12-30,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-01-03,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-01-04,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-01-05,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-01-06,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-01-09,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-01-10,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-01-11,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-01-12,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-01-13,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-01-16,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-01-17,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-01-18,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-01-19,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-01-20,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-01-30,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-01-31,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-02-01,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-02-02,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-02-03,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-02-06,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-02-07,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-02-08,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-02-09,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-02-10,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-02-13,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-02-14,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-02-15,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-02-16,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-02-17,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-02-20,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-02-21,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-02-22,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-02-23,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-02-24,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-02-27,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-02-28,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-03-01,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-03-02,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-03-03,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-03-06,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-03-07,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-03-08,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-03-09,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-03-10,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-03-13,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-03-14,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-03-15,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-03-16,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-03-17,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-07-24,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-07-25,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-07-26,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-07-27,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-07-28,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-07-31,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-08-01,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-08-02,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
2023-08-03,9998836.447999999,-39125.76000000164,-0.00389777916964256,0.0,0.0
