datetime,balance,drawdown,ddpercent,net_pnl,return
2025-03-20,10000000.0,0.0,0.0,0.0,0.0
2025-03-21,10000000.0,0.0,0.0,0.0,0.0
2025-03-24,10000000.0,0.0,0.0,0.0,0.0
2025-03-25,10000000.0,0.0,0.0,0.0,0.0
2025-03-26,10000000.0,0.0,0.0,0.0,0.0
2025-03-27,10000000.0,0.0,0.0,0.0,0.0
2025-03-28,10000000.0,0.0,0.0,0.0,0.0
2025-03-31,10000000.0,0.0,0.0,0.0,0.0
2025-04-01,10000000.0,0.0,0.0,0.0,0.0
2025-04-02,10000000.0,0.0,0.0,0.0,0.0
2025-04-03,10000000.0,0.0,0.0,0.0,0.0
2025-04-07,10000000.0,0.0,0.0,0.0,0.0
2025-04-08,10000000.0,0.0,0.0,0.0,0.0
2025-04-09,10000000.0,0.0,0.0,0.0,0.0
2025-04-10,10000000.0,0.0,0.0,0.0,0.0
2025-04-11,10000000.0,0.0,0.0,0.0,0.0
2025-04-14,10000000.0,0.0,0.0,0.0,0.0
2025-04-15,10000000.0,0.0,0.0,0.0,0.0
2025-04-16,10000000.0,0.0,0.0,0.0,0.0
